1081	-0.568548	0.0558	-0.820756	-56.5718	-0.317576	0.90547	0.281548	-3.44916	0.75888	0.420726	-0.497082	-18.7283	0	0	0	1
1082	-0.566282	0.0514682	-0.822603	-56.6701	-0.32891	0.901024	0.282797	-3.43148	0.75574	0.430705	-0.493306	-18.7589	0	0	0	1
1083	-0.582301	0.0490045	-0.811495	-56.767	-0.339793	0.892142	0.297698	-3.42735	0.738557	0.44909	-0.502844	-18.7955	0	0	0	1
1084	-0.623245	0.0621699	-0.779551	-56.8538	-0.331947	0.881545	0.335693	-3.4242	0.708079	0.467989	-0.528781	-18.837	0	0	0	1
1085	-0.674275	0.0603971	-0.736006	-56.9279	-0.316971	0.876504	0.362312	-3.42542	0.666995	0.477591	-0.57186	-18.8826	0	0	0	1
1086	-0.717407	0.0528418	-0.694647	-56.9913	-0.314865	0.864871	0.390972	-3.42852	0.62144	0.499206	-0.603826	-18.923	0	0	0	1
1087	-0.743626	0.0480094	-0.66687	-57.0662	-0.324925	0.845764	0.423212	-3.42111	0.584332	0.531394	-0.613332	-18.961	0	0	0	1
1088	-0.75191	0.041382	-0.657966	-57.1453	-0.34028	0.830448	0.441096	-3.38709	0.56466	0.555557	-0.610341	-18.994	0	0	0	1
1089	-0.754217	0.0425957	-0.655242	-57.2252	-0.345535	0.822805	0.451217	-3.35964	0.558357	0.566725	-0.605856	-19.0195	0	0	0	1
1090	-0.739073	0.0376296	-0.672574	-57.3127	-0.357121	0.824694	0.438571	-3.33032	0.571171	0.564326	-0.596071	-19.0546	0	0	0	1
1091	-0.704691	0.0328588	-0.708753	-57.4003	-0.385113	0.821257	0.42098	-3.31542	0.595901	0.569611	-0.566079	-19.0989	0	0	0	1
1092	-0.671395	0.0432102	-0.739839	-57.4855	-0.408887	0.811006	0.418427	-3.30832	0.618094	0.58344	-0.526837	-19.1469	0	0	0	1
1093	-0.656521	0.0500846	-0.752643	-57.5717	-0.424204	0.800542	0.4233	-3.30062	0.623723	0.59718	-0.504327	-19.1898	0	0	0	1
1094	-0.654501	0.0746637	-0.752365	-57.66	-0.409789	0.801235	0.435999	-3.29943	0.635375	0.593673	-0.493813	-19.2301	0	0	0	1
1095	-0.674211	0.108118	-0.730582	-57.7436	-0.367177	0.809236	0.458604	-3.30048	0.640796	0.577449	-0.505898	-19.2551	0	0	0	1
1096	-0.703315	0.121571	-0.700406	-57.826	-0.330571	0.816329	0.473635	-3.29399	0.629342	0.564649	-0.533948	-19.2721	0	0	0	1
1097	-0.726267	0.123248	-0.676273	-57.9134	-0.309634	0.81969	0.481909	-3.28827	0.613729	0.559391	-0.557152	-19.2818	0	0	0	1
1098	-0.738805	0.115307	-0.663981	-58.0057	-0.304992	0.821373	0.482002	-3.27853	0.600955	0.558614	-0.571667	-19.2983	0	0	0	1
1099	-0.744137	0.115132	-0.658031	-58.1085	-0.29913	0.823336	0.482327	-3.27635	0.597312	0.555754	-0.578236	-19.3192	0	0	0	1
1100	-0.745998	0.145835	-0.649784	-58.2095	-0.277153	0.819224	0.502054	-3.27615	0.605536	0.554621	-0.570721	-19.3468	0	0	0	1
1101	-0.767403	0.155008	-0.622146	-58.2955	-0.249287	0.821858	0.512256	-3.2791	0.590719	0.548199	-0.592055	-19.3824	0	0	0	1
1102	-0.786716	0.160094	-0.596194	-58.3735	-0.233547	0.816813	0.527515	-3.27976	0.571431	0.554244	-0.605211	-19.4182	0	0	0	1
1103	-0.798439	0.167074	-0.578431	-58.4515	-0.233323	0.79979	0.553079	-3.27598	0.555028	0.576561	-0.599601	-19.45	0	0	0	1
1104	-0.800543	0.15316	-0.579372	-58.5285	-0.255523	0.787261	0.561184	-3.25736	0.542068	0.597295	-0.591101	-19.4772	0	0	0	1
1105	-0.795321	0.132177	-0.591602	-58.6097	-0.277723	0.788038	0.549423	-3.23031	0.538826	0.60127	-0.590035	-19.4992	0	0	0	1
1106	-0.772932	0.127428	-0.621561	-58.6881	-0.293536	0.79667	0.52835	-3.21425	0.562506	0.590829	-0.578367	-19.5255	0	0	0	1
1107	-0.731871	0.12167	-0.670493	-58.7743	-0.325194	0.802307	0.500552	-3.2005	0.598844	0.58438	-0.547619	-19.5653	0	0	0	1
1108	-0.669616	0.142731	-0.728863	-58.8609	-0.367381	0.789238	0.492071	-3.19576	0.645481	0.59727	-0.47605	-19.6086	0	0	0	1
1109	-0.626713	0.142744	-0.766065	-58.9425	-0.40887	0.776648	0.47921	-3.19559	0.663368	0.613548	-0.428371	-19.6436	0	0	0	1
1110	-0.600553	0.136791	-0.787797	-59.0208	-0.429268	0.776073	0.461994	-3.19656	0.674585	0.615628	-0.407353	-19.6723	0	0	0	1
1111	-0.573644	0.135799	-0.80777	-59.0954	-0.433705	0.786222	0.440176	-3.20671	0.694862	0.602838	-0.392114	-19.6956	0	0	0	1
1112	-0.552837	0.118816	-0.824775	-59.1758	-0.440272	0.798701	0.410168	-3.20375	0.707483	0.589881	-0.38924	-19.7083	0	0	0	1
1113	-0.533748	0.107446	-0.83879	-59.2609	-0.443253	0.80917	0.385707	-3.19647	0.720166	0.577667	-0.384268	-19.7162	0	0	0	1
1114	-0.528106	0.0924471	-0.844131	-59.3477	-0.444427	0.816957	0.367513	-3.18841	0.723595	0.56924	-0.390354	-19.7211	0	0	0	1
1115	-0.53469	0.0789459	-0.841353	-59.4353	-0.4354	0.827563	0.354354	-3.19202	0.724247	0.555794	-0.408117	-19.7319	0	0	0	1
1116	-0.548916	0.0847431	-0.831571	-59.5244	-0.425242	0.828175	0.365097	-3.20564	0.719625	0.554026	-0.418562	-19.7519	0	0	0	1
1117	-0.557413	0.0913678	-0.825193	-59.6059	-0.429004	0.819253	0.3805	-3.21774	0.710807	0.566107	-0.417465	-19.7781	0	0	0	1
1118	-0.564143	0.0735813	-0.822392	-59.6795	-0.44417	0.81258	0.377394	-3.22807	0.696029	0.578186	-0.425729	-19.8059	0	0	0	1
1119	-0.569731	0.0667144	-0.819119	-59.752	-0.457608	0.802143	0.383617	-3.22625	0.682643	0.593394	-0.426477	-19.8338	0	0	0	1
